max_drawdown_log,drawdown_percentage,win_rate,average_win,average_loss,expected_value_per_trade,total_log_return,compounded_return,equity_multiplier,equity_trough,equity_peak,return_std,annualized_sharpe_stocks,annualized_sharpe_crypto,pearson_ic,spearman_ic,seed,model,lag
-0.3683739402331412,-0.3081415803877604,0.47335423197492166,0.01784616447576321,-0.013425679424553241,0.0013769802273206925,0.8785133850306011,1.407318289577458,2.407318289577458,-0.19150762405297428,1.0083486510393413,0.02277991489674242,0.9595682665868217,1.1548405876002485,0.04637251587590858,0.05970892250572753,62206,MLP,4
-0.5340434511890635,-0.41377022056717183,0.43260188087774293,0.01761118371429631,-0.012719658771947659,0.0004015207362080388,0.25617022970072867,0.29197264133736156,1.2919726413373616,-0.14700792994517542,0.38703552124388807,0.021999990286470827,0.2897248590774137,0.348683921874032,0.028024870729896376,0.0073690041774410065,854657,MLP,4
-0.5159597715210111,-0.40307259432705145,0.4373040752351097,0.016940364414744356,-0.013800747354298563,-0.000357533900438101,-0.2281066284795088,-0.20396062515821323,0.7960393748417868,-0.4643462449876097,0.28785314304150234,0.02256968537126715,-0.25147336445506685,-0.3026482409699659,0.012515289265752814,0.03436769987800309,791430,MLP,4
-0.5644157558581355,-0.43130769513498124,0.48119122257053293,0.01724867147546699,-0.015754409133453745,0.00012638357334667123,0.08063271979517594,0.08397270173078075,1.0839727017307808,-0.5127783349616948,0.3348514719709783,0.023356399496274428,0.08589838641841693,0.10337872405702604,0.050908104892540836,0.04118265695698644,774566,MLP,4
-0.41999138909341127,-0.34294752239179405,0.39184952978056425,0.01673562147211487,-0.010249574893116249,0.0003245616136357569,0.20707030949961336,0.23006905428014268,1.2300690542801427,-0.2970820983773592,0.5810663036299957,0.02034867676294599,0.2531985715243303,0.30472452799922234,0.002339580501733355,0.02333771665640531,721176,MLP,4
-0.4421124228683766,-0.35732262024046235,0.49843260188087773,0.01732022926640959,-0.014958401190898484,0.001130320573088925,0.7211445256307343,1.056785908214613,2.056785908214613,-0.13234598125382036,0.8436515142184362,0.022952029846169272,0.7817732439919504,0.9408642447849531,-0.0017360106424576043,0.052666367975489445,630381,MLP,4
-0.24987951610819437,-0.22110537832640298,0.49843260188087773,0.018124811555889832,-0.015093471147736182,0.0014636039302466913,0.9337793074973888,1.5441059903855128,2.5441059903855128,-0.1784273476805538,1.054999546120598,0.023549288068502306,0.986611231574886,1.18738680100136,0.05334863418368009,0.07859642746109448,992932,MLP,4
-0.4313507174974802,-0.3503689661536038,0.49686520376175547,0.017051185543537763,-0.015618729291987772,0.0006138145996448206,0.39161371457339555,0.4793661434333869,1.479366143433387,-0.4232269741496566,0.50211584495446,0.0231984499881777,0.42002826462677145,0.5055040947275894,0.028459998097060266,0.04818357016630225,735474,MLP,4
-0.37795930373431474,-0.31474161244417664,0.43573667711598746,0.017875813823881388,-0.01263729012078127,0.0006583884005607653,0.4200517995577684,0.5220403945960499,1.52204039459605,-0.38608304708213836,0.5887562394436827,0.022211904570046116,0.47054010208267716,0.5662951005158873,0.0006207199403583288,0.03228713443941843,109195,MLP,4
-0.3874498875811696,-0.32121435101013485,0.5,0.017562155459491236,-0.016463891819495247,0.0005491318199979944,0.35034610115872056,0.4195587745181555,1.4195587745181555,-0.2883885464998457,0.6574291701854236,0.02369502595500696,0.36789144746219843,0.4427574255571845,0.015704653897391053,-0.02101751094218801,451955,MLP,4
-0.593696617288515,-0.4477180683168709,0.4200626959247649,0.017090229596855785,-0.011896145707096612,0.0002799492481686582,0.17860762033160427,0.19555154200360736,1.1955515420036074,-0.20662231777532725,0.3870742995131877,0.021810097658394978,0.20376142334842184,0.24522691095961072,0.08356802553591033,0.056248129862228255,818174,MLP,4
-0.44439442304428667,-0.3587875380270874,0.4200626959247649,0.01748150245904655,-0.01229435630225084,0.00021337120249477308,0.13613082719166414,0.14583178974457356,1.1458317897445736,-0.3722678328631446,0.38394051217255765,0.022068162799662495,0.15348639862832839,0.18472090934298,0.030950002890496552,0.017975352036847178,493384,MLP,4
-0.46790098477504216,-0.3736844646389177,0.46238244514106586,0.017468375278085813,-0.014409721098214165,0.0003301510507019703,0.21063637034785643,0.23446338594548455,1.2344633859454845,-0.25426842859997123,0.34656915734558424,0.02262782323530977,0.23161686375940052,0.27875093868355977,0.06329201288841736,0.035873621509664506,849954,MLP,4
-0.5764129745675746,-0.4380896574068631,0.49686520376175547,0.01754863126912445,-0.016597658378234646,0.00036844478510835235,0.2350677728991286,0.2649944981723156,1.2649944981723156,-0.5613179800002399,0.4600367595721764,0.023729831017072954,0.24647793047172994,0.2966362352403943,-0.0550166681038531,-0.03432303726243282,399039,MLP,4
-0.7983325836812583,-0.5499211924586762,0.4200626959247649,0.01625131475454387,-0.013678366140452822,-0.0011060236955325814,-0.705643117749787,-0.506209093578424,0.493790906421576,-0.8064563270290819,-0.00812374334782362,0.021874776017204497,-0.8026405317857408,-0.9659780295322565,-0.053264667337921796,-0.014581711521829679,34582,MLP,4
-0.5726094709807512,-0.43594835976816015,0.4043887147335423,0.017334918477060927,-0.012765018797879174,-0.000592943849705904,-0.3782981761123665,-0.31497378824234334,0.6850262117576567,-0.5644857276329276,0.04407351243025914,0.02213828822043603,-0.4251770377527905,-0.5117006441439453,-0.025370844590308583,-0.051510005900837694,365448,MLP,4
-0.5080235562927555,-0.3983164018398132,0.5047021943573667,0.017169205281291774,-0.017010894297090077,0.00023987696347254998,0.153041502695487,0.16537334407411697,1.165373344074117,-0.19454430387304456,0.4867001624425029,0.02376137363906806,0.1602570963047868,0.1928694452579465,0.03153538415202351,0.03293899468084054,323938,MLP,4
-0.37392605411150726,-0.3119722132260395,0.4216300940438871,0.017880694706144784,-0.012053350295732996,0.000567743913522681,0.36222061682747153,0.43651582656829824,1.4365158265682982,-0.00812374334782362,0.5757670077055081,0.021749864906140108,0.41437752649052667,0.4987034303279132,0.052965562511195996,0.032859502136269106,583418,MLP,7
-0.40468866148148663,-0.33281550124040604,0.46394984326018807,0.017572503451053822,-0.014293354831219223,0.0004908051241927216,0.3131336692349578,0.36770433880206155,1.3677043388020615,-0.347456117044203,0.576716300976841,0.022985043272869116,0.3389721616951354,0.4079530597489986,0.042159131405806675,0.021406253418326884,556138,MLP,7
-0.4726332300924696,-0.37664134154685236,0.47335423197492166,0.018030685332241354,-0.013677514343823662,0.0013316961611475522,0.849622150812138,1.338762985257774,2.338762985257774,-0.1386502869427204,0.9014410815016163,0.022875398882674123,0.9241378169709823,1.1122000348870615,0.04384395916728622,0.04151575892365458,148777,MLP,7
-0.43548802929581143,-0.35305113997382853,0.42476489028213166,0.01736339620383056,-0.012258210272352141,0.000324008152484085,0.20671720128484594,0.229634783469153,1.229634783469153,-0.07381925574554771,0.47275625216752815,0.021779890268324612,0.23615683559538692,0.28421479563394453,0.05878768416793448,0.021974334770595783,74217,MLP,7
-0.4706450194644276,-0.37540074035747173,0.438871473354232,0.017642915398671122,-0.013810305176181254,-6.3839207601465095e-06,-0.004072941444974276,-0.0040646582684140675,0.9959353417315859,-0.3549678407744068,0.20724823802265746,0.022564212357055663,-0.004491253615314063,-0.005405224562729684,0.06906219235487333,0.03469918574190986,657743,MLP,7
-0.38782629591878504,-0.3214698035076273,0.5031347962382445,0.017600055561169343,-0.01690573623034233,0.00045532829171918664,0.2904994501168403,0.33709513360446763,1.3370951336044676,-0.1932056396635744,0.6450917933561868,0.023842275553025802,0.30316370317126534,0.36485757324457535,0.005916770141549312,-0.017440043561393604,39718,MLP,7
-0.47156050329977006,-0.37597228922144976,0.49843260188087773,0.017627908536726994,-0.016793546881888232,0.0003632287029387924,0.23173991247494996,0.2607917699701192,1.2607917699701192,-0.394762692916629,0.584589631007475,0.023828221781471322,0.24198519532763751,0.29122922765750386,-0.06048229251681186,0.012891607793439262,744470,MLP,7
-0.6045999806083273,-0.453707089304322,0.4890282131661442,0.017412954479409447,-0.01651895247571707,7.470735186831251e-05,0.04766329049198248,0.04881744905658114,1.0488174490565811,-0.2730951550784084,0.38950525620202825,0.023717553507063626,0.05000273087008356,0.060178295917416746,0.015240885750336372,-0.006839349159284388,172776,MLP,7
-0.4488556630676612,-0.36164176928666336,0.46238244514106586,0.017138982623627102,-0.015155996160042947,-0.00022336490427074356,-0.1425068089247361,-0.13281835030243228,0.8671816496975677,-0.38391885423152416,0.16754058546757733,0.022899676221536436,-0.1548409634973833,-0.18635112841523657,0.008839361312996483,0.00712729103798563,245023,MLP,7
-0.6156295255350415,-0.4596993448334029,0.45454545454545453,0.017993116726844664,-0.013515300769300331,0.0008067071834928496,0.5146791830684379,0.6731016563479979,1.673101656347998,0.00812374334782362,1.0669451010962803,0.022862607393498425,0.5601320667331375,0.6741190466632736,0.07567559950754432,0.04098847755951251,554567,MLP,7
-0.4689156958484091,-0.3743196716177899,0.4670846394984326,0.01833537093794107,-0.013679930163973897,0.0012739252096478273,0.812764283755314,1.254130438556524,2.254130438556524,-0.05609580717100471,1.0075229148405924,0.022840507189976458,0.885397841367492,1.0655764670311876,0.06871998664521492,0.0557235898847985,368312,MLP,7
-0.38408048983546905,-0.3189233947706249,0.44043887147335425,0.018569432468548353,-0.012995022929959198,0.0009071901844304921,0.5787873376666539,0.7838738819178694,1.7838738819178694,-0.12618178158118099,0.677626624061304,0.022722246099517427,0.633792876636314,0.7627698451044054,0.03955550933113718,0.03146435748299388,931208,MLP,7
-0.6127540461893659,-0.45814348561052254,0.47648902821316613,0.01759625655713056,-0.015305166866688567,0.0003720004073569129,0.2373362598937092,0.2678673790540991,1.267867379054099,-0.029475119896233082,0.6829757504838199,0.023414240052993078,0.252210764881596,0.3035357025206679,0.07806106676426729,0.05695415308209783,130952,MLP,7
-0.32938933320110664,-0.2806371096374993,0.5094043887147336,0.018188726224510062,-0.01610070218593349,0.0013664831328661278,0.8718162387685879,1.3912499928173125,2.3912499928173125,-0.07980800908990204,1.1775436660409468,0.02378084988578827,0.9121729183839135,1.0978002772085205,0.11852305202667872,0.041168350609610674,64113,MLP,7
-0.30751305480953306,-0.26472673136733194,0.4592476489028213,0.01750995543915243,-0.013692556852786936,0.0006371235571476005,0.40648482946016884,0.5015303621668856,1.5015303621668856,-0.05058303213627369,0.6002451474723784,0.022497770906492392,0.44955666771776487,0.5410415333486012,0.05845649788849109,0.04071906458058871,15792,MLP,7
-0.25202519400045276,-0.2227748435886655,0.48119122257053293,0.018346988843380988,-0.013653468450423126,0.0017448707175986037,1.1132275178279087,2.0441676615270348,3.0441676615270348,-0.00812374334782362,1.3514857575246424,0.023009059299183655,1.20382861255571,1.4488079594783476,0.06235453579332849,0.0665927688162403,286049,MLP,7
-0.676345518688322,-0.4915281981846805,0.4200626959247649,0.017351385493547335,-0.01289102987129563,-0.00018731934186316107,-0.11950974010869686,-0.11264463516074752,0.8873553648392525,-0.2474842181090935,0.42886130057922855,0.02216936709455898,-0.13413113478837643,-0.16142684570580415,0.008430833390712765,-0.004474795953636346,281015,MLP,7
-0.45467920240480453,-0.365348470020018,0.5062695924764891,0.01847572845462515,-0.014922475739184024,0.0019860194874623156,1.267080433000956,2.5504715760923102,3.5504715760923102,0.00812374334782362,1.5886065568229242,0.023415900618267486,1.3463963009786697,1.6203881990550626,0.07096317576793734,0.0767311717416855,140200,MLP,7
-0.7383116524397337,-0.5220798699700877,0.4043887147335423,0.01852533460532163,-0.012325522523348665,0.00015021593934245753,0.09583776930048771,0.10058050156557807,1.100580501565578,-0.2120070001710701,0.5263046522686636,0.022283733760574,0.1070109765432421,0.12878773020542833,0.024868605639044916,0.004189002046471976,342820,MLP,7
-0.4753459172497969,-0.37833002710069963,0.493730407523511,0.01741401112202665,-0.016569769561782983,0.00020905632442396772,0.13337793498249084,0.14268177615084565,1.1426817761508457,-0.19190618692846328,0.49684534813241044,0.02358838556046598,0.14069069110640667,0.16932127295656768,-0.0011840527364412319,-0.029978331187712832,433908,MLP,7
-0.4675404260342475,-0.3734586003819287,0.493730407523511,0.017644786976303468,-0.01682585056304372,0.00019335135685340232,0.12335816567247093,0.13128953747169025,1.1312895374716903,-0.1949965641269955,0.4851289165435446,0.023841134706915474,0.12874209525168814,0.15494113561944733,0.00643497113106167,-0.016469297272368434,715797,MLP,7
-0.4737513111303997,-0.3773379175559187,0.45141065830721006,0.017568331087052986,-0.01414796001488347,0.0001691118305047739,0.10789334786204563,0.11392893614838107,1.113928936148381,-0.33284535578968644,0.3297436972552532,0.02293706802917147,0.11704055113901156,0.14085832509989898,0.02102447443077381,0.017357305028496344,39533,MLP,7
-0.38782629591878504,-0.3214698035076273,0.5031347962382445,0.017600055561169343,-0.01690573623034233,0.00045532829171918664,0.2904994501168403,0.33709513360446763,1.3370951336044676,-0.1932056396635744,0.6450917933561868,0.023842275553025802,0.30316370317126534,0.36485757324457535,-0.004165870092566248,0.03887650003836856,249469,MLP,7
-0.42301552786193497,-0.3449315387797911,0.46551724137931033,0.018168023925694315,-0.014908320419321134,0.0004892881550826074,0.31216584294270433,0.36638127893227823,1.3663812789322782,-0.3779477006446541,0.5632919916188257,0.02325666825315287,0.3339777040391893,0.40194222902962373,0.03901229418710859,0.0036611138901153743,214814,MLP,7
-0.5375499401125126,-0.41582222902036037,0.4843260188087774,0.017109263190446703,-0.016792791986584187,-0.00037314457325731375,-0.23806623773816682,-0.2118495159406476,0.7881504840593524,-0.3047160622099909,0.2525825456596067,0.0236940665073756,-0.24999872696521552,-0.30087351447621186,-0.0070135015712904465,-0.04037422453916718,45994,MLP,7
-0.3881242708048376,-0.32167195834558215,0.47962382445141066,0.018287547976648603,-0.013254876691287089,0.0018736216604187447,1.195370619347159,2.3047823598401096,3.3047823598401096,-0.01720438338816166,1.351473758046268,0.02255060499178379,1.318936755700706,1.5873406311974503,0.10511214718544008,0.06035067827866665,481556,MLP,7
-0.48060242264182307,-0.38158926505973023,0.47335423197492166,0.017697500210054548,-0.013900178673235956,0.001056716346754221,0.6741850292291929,0.9624329985574986,1.9624329985574986,-0.05480324663221836,0.8573511700069503,0.022909469612449898,0.7322234972202971,0.881231115314386,0.05078163775556903,0.06475928108582285,655870,MLP,7
-0.41845011213445105,-0.3419340417206552,0.49686520376175547,0.017588375290353887,-0.016294003217340997,0.0005409716838177467,0.3451399342757213,0.41218751927955033,1.4121875192795503,-0.17059754260299087,0.7309580502933386,0.02368187819164844,0.36262576729603424,0.43642017849623466,0.033671131383928514,0.02336342769498564,17708,MLP,7
-0.39727790319011547,-0.3278527921780541,0.4216300940438871,0.018303113835289805,-0.012567178105296709,0.0004486659887750332,0.28624890083847276,0.3314238065155817,1.3314238065155817,-0.04929617326706648,0.6166098178891843,0.022158966464405207,0.3214207566779216,0.3868299405410384,0.009501788510557139,-0.03238628667061332,594576,MLP,7
-0.6895787784087588,-0.49821261176102927,0.46394984326018807,0.016785905566160404,-0.01388636167750881,0.00034403190262612213,0.2194923538754665,0.24544432509690606,1.245444325096906,-0.4528750588706316,0.2511807628306997,0.022251952615091195,0.24543181620936896,0.29537723653075676,0.08106221078887464,0.05949040268633176,408144,MLP,7
-0.44957142989733256,-0.3620985214501312,0.49216300940438873,0.01756800971193376,-0.015984398073512384,0.0005288559149360331,0.3374100737291883,0.40131358782058757,1.4013135878205876,-0.19541385414959223,0.7633195976977731,0.023524301693221478,0.35687891999177823,0.4295038466949522,-0.04352361634300617,0.019802834110217948,414029,MLP,7
-0.5428361361282441,-0.4189021594955942,0.5,0.017220834016709922,-0.017289310874054584,-3.423842867233094e-05,-0.02184411749294668,-0.021607262522528314,0.9783927374774717,-0.45254341507279605,0.25908358287597366,0.02384660518309709,-0.02279226754158374,-0.02743049823238718,-0.10399137304648587,0.017453509236408312,250928,MLP,7
-0.5656589557474945,-0.43201425405747995,0.493730407523511,0.017749685875836776,-0.016196217986598697,0.0005639069611554932,0.3597726412172051,0.43300357157233793,1.433003571572338,-0.1862208119691786,0.884859871939625,0.02365806192476392,0.37838033898302514,0.45538080845653006,0.033342974475679396,0.06922258495946398,723037,MLP,7
